feature,value
NM_001231,0.0002232923048539
NM_001562,0.0004260660645871
ENST00000331849,0.0003908142653241
NM_015173,0.0005722879240772
BC006216,0.0002852787240696
NM_002430,0.0004153748038133
NM_015161,0.0005152553509164
THC2631233,0.0003761542073112
NM_017809,0.0003126008600891
NM_022893,0.0003706344304285
NM_000632,0.0002509122616986
CR621447,0.0009367448116833
NM_001010854,0.0058209831118776
THC2718728,0.000369391852999
THC2632814,0.0003918191264296
AT_L_3,0.0003058636311595
NM_001025598,0.0018448908659213
NM_003956,0.0005447721846806
NM_013260,0.0004763358489955
AK128263,0.0004366880547074
A_32_P233769,0.0002371567407141
AK024243,0.0005939048465697
NM_152346,0.0003646633421512
CR603272,0.0003271418327976
NM_203284,0.000355416720526
NM_152458,0.0003854944185702
THC2701763,0.0006825128889835
NM_173482,0.0005417931976736
A_24_P911766,0.0004501599201168
AK055641,0.0005056867467916
X90840,0.0002967015385826
NM_133483,0.0003021561672328
NM_004514,0.0003077388201635
NM_004792,0.0004180276126629
AL080157,0.0003327414901758
NM_017790,0.0004130068152672
A_23_P254288,0.0005251738846375
NM_032590,0.0003393031509874
CR590180,0.0002930828484136
BC062324,0.0005093921695283
NM_001039848,0.0002318600204635
AK127516,0.000302444686925
AK026805,0.0002505173526103
NM_006493,0.0002721936387205
NM_022445,0.0006763560948332
NM_144673,0.0002885626831642
ETG05_36762,0.0006376407799508
NM_003177,0.000438156465257
THC2607337,0.0002215995216067
ENST00000357301,0.0004249184229007
NM_022092,0.0002979865754308
NM_138424,0.0003726800555796
NM_015959,0.0004892953230689
XM_001130195,0.0006063856193093
NM_206920,0.0006899404163688
NM_019060,0.0009903048659878
NM_004433,0.0002833028830646
NM_152616,0.0003140175590953
NM_032859,0.0004451844267954
NM_032596,0.0004580647829977
NM_001010851,0.000412890320854
THC2657355,0.0004107300855346
THC2572633,0.0004567378549505
NM_007295,0.0005156061973511
AK023725,0.0009881163019426
A_24_P910504,0.0003623633561035
BC064938,0.0003715834197712
A_24_P938433,0.0005098071424348
ENST00000357138,0.0005411461219344
NM_014602,0.0003232330102949
G43356,0.0004677407189585
NM_004397,0.000459668455731
NM_001018159,0.0003648406605904
BC028580,0.0004636200601484
BC015977,0.0003977800339966
NM_004628,0.0004473455665349
NM_004657,0.0002650306273925
A_24_P936845,0.0003615179553554
NM_000775,0.0003635815776888
NM_138799,0.0001722829993935
THC2640944,0.0005724090403567
NM_018179,0.0006570648525306
NM_021731,0.0003918597562968
XR_019290,0.00069556292896
AI382143,0.0003925967128346
NM_002337,0.0005521022631943
NM_173797,0.0003950319944653
XR_019486,0.0008603557294522
THC2531039,0.0003066311445536
NM_013374,0.0003112627266218
BX094773,0.0002985769685158
NM_014598,0.0003643904803367
NR_002323,0.0002328869419344
AL136717,0.0011878838218392
AK024190,0.0004975998287974
NM_001851,0.0004368183097052
AK094730,0.0003588994896464
THC2723388,0.0004354125178369
NM_032999,0.0005776691299646
ENST00000325900,0.0004396020765928
NM_052892,0.0005522882727818
NM_052849,0.0004010130576921
D89479,0.0023254156126822
NM_152581,0.000360506903701
NM_002210,0.0021330106568292
NM_173682,0.0003896025322798
NM_017719,0.0006364469601135
THC2537217,0.0005594257726914
NM_003017,0.0005291627724745
CR601458,0.0005288821627969
A_32_P131583,0.0003462910751879
AF350419,0.0005274290051648
NM_007269,0.0001631333529047
NM_000996,0.0002107512754052
NM_003898,0.0005480895186853
NM_018360,0.0005490779584031
NM_001004460,0.0003774576612704
NM_002841,0.0004731220613046
NM_001042417,0.0005755879143517
NM_175737,0.0006374432083918
XR_019191,0.0005385260728378
NM_138271,0.000393748052955
RC7,0.000479429187526
THC2520542,0.0003594029922864
AK023048,0.0002577552262578
NM_017442,0.0003930973965361
AF279780,0.000363439580769
NM_032972,0.0004497866326975
NM_021009,0.0006680319767006
AB023230,0.0003255397412329
NM_004578,0.0002816166534362
NM_000594,0.000287752316227
NM_001261,0.0003374998978006
NM_006755,0.0003888325238235
NM_005601,0.0007220661713014
E1A_r60_a135,0.0005115188409227
NM_015678,0.0004354644503037
NM_207514,0.0005162464056711
NM_014874,0.000391320582955
AF161370,0.0003961192468205
A_24_P705701,0.0004364668136949
A_32_P17615,0.0003619184886328
NM_016076,0.0005467041683032
NM_012461,0.0003418465088195
NM_014742,0.000342918797121
AB037853,0.0008693727883638
AL832009,0.0007449996904751
NM_007308,0.0004013035228279
NM_019109,0.0003627474594339
NM_002336,0.0004716333296624
NM_003919,0.0004315383398967
NM_052998,0.0003603229159907
ENST00000354586,0.000248188948132
NM_033219,0.0003201652087205
NM_016135,0.0003132872680877
NM_006708,0.0004201146447921
NM_004594,0.0003690648107952
A_24_P916979,0.0004087747671162
NM_014840,0.0011127130396366
NM_004415,0.0003358181633645
NM_024750,0.0002199733733271
NM_002350,0.0003781440358294
NM_006952,0.0004768105450715
NM_175744,0.0006462541234157
NM_004708,0.0005193262807973
ENST00000333650,0.0002840539868129
D42038,0.0004372811020206
NM_024116,0.0003872676118825
NM_002874,0.0003882046369627
A_24_P931583,0.0004152790632573
NM_173174,0.0004112356761345
XR_018167,0.0002836382574381
A_24_P127051,0.0004866902758321
NM_182606,0.0006197541013683
A_24_P152793,0.0002349494988978
NM_021130,0.0003482912907947
THC2778685,0.000264213549057
AL049782,0.000466846804369
NM_024561,0.000445084951623
NM_138691,0.0002886789271727
NM_001307,0.0004382626590469
NM_016154,0.0003023806056801
NM_144626,0.0002751224519238
AK097954,0.0003507138431963
AB007971,0.0004855824143413
NM_001376,0.0002676279829885
NM_138492,0.000525437544115
THC2527647,0.0005256157193159
NM_017423,0.0021398903853979
AL050139,0.0004015893382924
NM_145297,0.0005232341944756
NM_080646,0.0006058628332611
BQ432543,0.0002081742800869
XR_015278,0.0003800936934098
AK056657,0.0004268186261882
NM_000043,0.0004558418549087
NM_030817,0.0006407576488683
A_24_P470794,0.0008571234173314
THC2646885,0.0004238439178166
NM_005985,0.0024799816215111
RC4,0.0003843768319678
AK024319,0.0005018598443039
NM_001013635,0.0005383031908716
AL038125,0.0003542312832309
NM_004569,0.0002149364943774
NM_001664,0.0003988701380244
A_24_P110172,0.0002473705917729
NM_006588,0.0003867572316343
NM_001002034,0.0003917130559964
NM_006980,0.0003902081930326
E1A_r60_a22,0.0002742573587778
NM_005455,0.0003218962422858
NM_001043352,0.002635976291311
NM_002737,0.0004240952356566
THC2715307,0.0003612357177894
ENST00000370419,0.0004988901821996
A_23_P1871,0.0002956628268455
NM_152578,0.0004084393394534
THC2735742,0.0002086370962415
ENST00000376325,0.0003276477705377
NM_003489,0.0016403542787348
NM_052875,0.0002638942589198
E1A_r60_a104,0.0006108270889229
NM_015288,0.0004617410222788
NM_000097,0.0004124060381328
NM_032141,0.0004093387380967
NM_130775,0.000212451563603
NM_001040462,0.0003786687885577
XR_015191,0.0016085028228814
NM_012082,0.0003629847636244
THC2714978,0.0004403806696603
NM_006647,0.0029976116976203
ENST00000339968,0.0002952699513192
NM_001045,0.0004579608261533
NM_030958,0.0004130656390254
A_32_P138939,0.0004164165357388
THC2515368,0.000496219737261
AK057884,0.000320808507241
AB075823,0.000353004060988
NM_203463,0.0002717082952932
ENST00000376752,0.0003526675977243
THC2649856,0.0004758860028299
BQ029628,0.0028348236599905
NM_001874,0.0016459477365942
NM_144711,0.0005924553407923
NM_199360,0.0009735824636662
NM_006628,0.00033734049819
AK093002,0.0005172826395598
NM_004423,0.0004451943894232
NM_198996,0.0005536242287146
NM_133376,0.000436905203591
NM_019885,0.0005269755154447
NM_033518,0.0003845525386286
NM_004231,0.0004391125205238
NM_001005241,0.0005281645298009
NM_002658,0.0013246470633141
NM_004354,0.0005199076962161
NM_182594,0.0004402408278729
BX537394,0.0001929755840009
NM_032410,0.0003022817999065
NM_020132,0.0006023790030894
NM_004936,0.0014814307289735
NM_001024947,0.0004330426665314
E1A_r60_a107,0.0002334892942445
AB046767,0.0007028306118158
A_32_P124773,0.0004234985853545
CR613736,0.0005557919139316
AK123461,0.0003857861114451
NM_002533,0.0017891553114995
BE926212,0.0014813529281899
NM_014916,0.0004935862689439
CB049726,0.0006234990943023
NM_018204,0.0005214212029537
E1A_r60_1,0.0031950146274914
THC2682789,0.0007730548439368
NM_198181,0.0003712335329693
NM_017424,0.000267270782273
NM_030760,0.0003940587222505
AK095289,0.0004641303323509
NM_001768,0.0017828165576054
A_24_P471242,0.0003408828072304
NM_170606,0.0005951929029048
NM_006781,0.0005910528562612
NM_014677,0.0032920281741962
NM_003282,0.0039932795590335
NM_002318,0.0014485755819945
NM_012335,0.0005495549603178
AF527974,0.0011866189865565
NM_002504,0.0003967738643579
AK024035,0.0008629012006726
NM_001037341,0.0009596747920449
NM_001994,0.0005731247225222
AF050199,0.0039568591674107
AK096309,0.0004591979863796
M95923,0.000387010379821
ENST00000349637,0.0021222113862331
ENST00000222390,0.0007337879690969
AI942297,0.0004169024061681
NM_015056,0.0002939274764749
NM_001187,0.0003763256578223
A_24_P925966,0.0006032719714362
NM_005466,0.0002284309244886
ENST00000330935,0.0003917787703567
NM_003344,0.0008047835627352
NM_145068,0.0012200729994573
NM_002630,0.0002997941077282
NM_017948,0.00034610166343
NM_153607,0.0003453866796899
NM_007227,0.0004526631751424
NM_015544,0.0004260800051199
NM_000946,0.0003958569968199
A_24_P16361,0.000526019727972
NM_180976,0.0003580906387226
A_24_P935864,0.0003669289725909
NM_173812,0.0003578853947617
NM_145003,0.0004151248843686
BC003583,0.0002809692673801
NM_152657,0.0002876599989215
NM_002344,0.0005313218867835
THC2703042,0.0004874066255189
A_24_P930237,0.000452937828455
NM_153606,0.0002709861546295
AB051436,0.0012745629540041
NM_024635,0.0004812175745177
NM_012262,0.0002643346735615
NM_152751,0.0003421040721199
NM_145715,0.0004118506282749
NM_212552,0.0002570850397765
NM_032324,0.000525080731267
BI826226,0.0002655117017416
A_24_P831005,0.0016857211951234
NM_012280,0.0005208349615605
AK021912,0.0003064387456091
NM_000224,0.0003131303215366
THC2718323,0.0005150078947036
NM_003093,0.0002646501368769
NM_000502,0.0003759802396812
NM_017946,0.0003854289363605
NM_001018025,0.0003750183253822
NM_017716,0.00088520836731
NM_016445,0.0004240145928818
NM_013241,0.0003891777403176
NM_000801,0.0004589471992653
NM_005884,0.0005245249665196
BG108194,0.0004245240041908
NM_015941,0.0003618926169265
AV737563,0.0004129046177065
AK131396,0.0006831412743852
NM_020863,0.0004903343575206
NM_015346,0.0008492907710951
NR_002568,0.0005617213910524
ENST00000293502,0.0005642053960076
S80864,0.0004719510514839
NM_016122,0.0002677219297307
BC034271,0.0004096711198733
NM_002204,0.0003751687100389
NM_004994,0.0003545291600363
AK026768,0.001761550627001
A_24_P911746,0.0004431755580406
NM_005163,0.0004084466280884
NM_003991,0.0006635547418471
A_24_P234871,0.0004090419009657
NM_005836,0.0002987559150326
NM_018475,0.0038789405306078
AU148142,0.0007428847693085
NM_003679,0.0004759331411549
AT_T_3,0.0005111655708665
NM_007112,0.0004022603955548
BC050694,0.0004018239293229
THC2702250,0.0004446328898913
XR_015943,0.000362179034348
ENST00000299694,0.0003787596498046
NM_001013398,0.0007899213066326
NR_001546,0.0004508482920495
NM_022751,0.0012083981472793
NM_005604,0.0002890128346103
AK091672,0.0003185250906307
NM_001045480,0.0004641854989722
NM_014806,0.0003193443629192
ENST00000382794,0.0004609648641509
NM_025191,0.0045954756106256
NM_000252,0.0011880349935798
A_24_P482124,0.0011546553203338
NM_005246,0.0005149164947372
CR594528,0.0002999592038864
NM_018128,0.0005727805921876
NM_031501,0.0005199197534586
NM_138421,0.0003069127015243
NM_001443,0.0002918808067548
BC024231,0.0003704132181151
AK093713,0.0003345652676997
A_24_P7565,0.0003579052093681
NM_000655,0.0003555111192665
ENST00000298858,0.0004679253436399
BC005077,0.0003801655195265
BC021806,0.0003942662712396
THC2624048,0.0002988464839168
NM_000602,0.0003425269788121
NM_006013,0.0002473830274415
NM_024557,0.0002823911062442
NM_013243,0.0003078019167274
ENST00000382921,0.0004870638311905
AK098270,0.0002340104986354
AF338231,0.0004723891039661
XR_019258,0.0004803752510337
AB033088,0.0003725220487714
NM_012079,0.0003424575965053
NM_003391,0.0003189038227143
NM_003931,0.0004062682625641
ENST00000335995,0.000330720410734
NM_032885,0.0003641544336714
NM_000132,0.0001991604656664
A_24_P703614,0.0003564738260036
E1A_r60_n9,0.000340202557401
NM_183376,0.0003810607469555
NM_012294,0.0003549007155383
NM_024430,0.0003284230947207
NM_000015,0.0003526872613306
ENST00000380960,0.0004098063466094
NM_153362,0.0003011893361543
NM_018409,0.000257165361862
NM_017621,0.0012850503224272
NM_004823,0.0002275440473312
A_32_P11425,0.0004387610560128
A_24_P749042,0.0003495318391683
NM_152860,0.0003892494741227
NM_003086,0.0003943179359831
NM_020379,0.0010751504942201
DQ168992,0.0006331711557324
ENST00000378644,0.0004028962981014
NM_002119,0.0003504589423997
NM_058222,0.0002859758145301
ENST00000370341,0.0005746796177184
NM_181721,0.0004341700058982
THC2681839,0.0007333303857116
XR_018699,0.0003857692703152
NM_001028,0.0009465121977542
AF116688,0.0005555321276994
NM_153810,0.0004038603962824
NM_018215,0.0005209614878692
NM_001029885,0.00052898914133
NM_014786,0.0003300481661899
NM_020821,0.0030864449205435
NM_002952,0.000371049163923
NM_032221,0.0002956361074825
NM_015962,0.0002824472385582
ENST00000374189,0.0003072306472545
NM_144726,0.0003501618991918
NM_023007,0.0013767417084421
NM_018489,0.0004006258016502
NM_178828,0.0004737274547151
THC2653527,0.0003226305621611
NM_001363,0.0003909773336126
NM_172178,0.0002899889553144
NM_001987,0.0002577866504932
A_32_P45087,0.0003456717774555
NM_024743,0.0010732026212313
NM_058197,0.0004233976431045
A_24_P932598,0.0005570503644205
BC046475,0.0002504291753549
NM_182520,0.0002778177084398
AA534817,0.0005200309197043
AF011794,0.0003988675496517
NM_153831,0.0003767790481247
NM_198194,0.0003265730040999
NM_016633,0.0003475599506956
AK057359,0.0004320892183351
THC2686813,0.0004753515754025
NM_173674,0.0001606794661765
NM_006017,0.00038543756638
NM_018362,0.0002646442275815
NM_017867,0.0019312367598013
NM_021156,0.0004511580411356
NM_000039,0.0005343194246152
NM_182896,0.0011235549271344
A_24_P383834,0.0006546053657658
THC2645830,0.0004363851982729
NM_207398,0.0003596953515342
NM_015946,0.0003403329164098
AK125910,0.0004714105230172
NM_006386,0.0006052136893305
NM_000119,0.0003730916938477
NM_153029,0.0003540079744727
NM_022743,0.0004638624919761
A_24_P324644,0.000471458255763
NM_000572,0.0004157789600983
NM_006482,0.0004595792112815
NM_012203,0.0004027812949382
ENST00000344441,0.0009305097828372
NM_001039127,0.0005499318849718
NM_001024656,0.0003813267332641
NM_015900,0.0003547154498764
THC2780599,0.0005276335108644
NM_012098,0.0019662795475538
NM_033131,0.0004100361831871
BC017572,0.0003649720149424
NM_033224,0.0003899128322839
AK092372,0.0005841234958678
XR_018412,0.0005533034607351
NM_005427,0.00070304048312
THC2547732,0.0004463173034399
AK093078,0.0004570336434367
BC063875,0.0008316046551724
THC2519072,0.0003985714716182
NM_003414,0.000355383905839
NM_015428,0.0042163105472304
NM_015033,0.0003628776077824
NM_152402,0.0004687679293897
NM_014450,0.0004606169442837
AK025225,0.0004147241672453
THC2512148,0.0002495180553897
NM_004297,0.0004430328511953
NM_015254,0.000517461872995
NM_153226,0.0005913130886588
BQ015182,0.0003800434553696
AK021785,0.0002063758905318
BC020884,0.0004412044684313
NM_018334,0.000358670980244
AK023606,0.0003735336769885
NM_178812,0.0010509926221217
NM_030911,0.0005046539903843
NM_006286,0.0004207608602126
AB176708,0.0003539838714216
NP1165618,0.0005675961031578
NM_173552,0.0007683080739758
NM_004881,0.0004176522229657
NM_177455,0.0004287580465735
BC007306,0.00037043998829
THC2515746,0.0007525409033024
RC9,0.000427170339728
AB072358,0.0002364198643787
NM_020152,0.0002978845168231
BX415272,0.0003703298730323
NM_017931,0.0003107710627552
THC2689921,0.0002775713268826
NM_016218,0.0002904365022205
NM_020341,0.0004302128591183
NM_015426,0.0003261012093261
NM_021571,0.0003256670716046
NM_032042,0.0003551509525853
A_24_P333112,0.0005809040762992
NM_000579,0.0004300201355393
NM_020710,0.0003254224744797
NM_139201,0.0002222183636179
NM_001350,0.0004203370857129
NR_002767,0.0011261125968277
NM_152609,0.0004819380975035
THC2760410,0.0005123759893021
ENST00000356987,0.0002946247190189
NM_022080,0.0003934640626246
NM_003429,0.0002883816039501
NM_001024676,0.000452514054318
AK094068,0.0004197629151232
A_23_P250842,0.0003541461245897
THC2608133,0.0006564750591849
NM_182532,0.0004083571128472
NM_020458,0.0003440556669099
THC2712081,0.0002934978783465
ENST00000317051,0.0003609197752367
THC2609288,0.0002969583818532
NM_024809,0.0003971809465939
NM_016605,0.0003815661676201
ENST00000361624,0.0004115455514763
NM_001290,0.0012254136220278
NM_001928,0.0004344312009373
NM_005551,0.0002943273522543
BC013679,0.000333397421025
NM_017688,0.0005302490066449
BC003622,0.0004424347934941
AK022305,0.0004069479139412
BC064969,0.0004885162239012
NM_017758,0.0005886370311519
NM_016038,0.0004845140867414
NM_030914,0.0003389985741435
NM_001004739,0.0002468789650975
NM_000448,0.0004297532917982
BG194713,0.0004613892805944
NM_004401,0.0002472771598508
NM_004605,0.0004516179592828
ENST00000382579,0.0003846402138115
AL137674,0.0004730555853522
AA599881,0.0003997023312237
A_24_P926606,0.0005498117527401
AK056484,0.000222010519979
BC034803,0.0003566087818844
NM_001040114,0.0009029336010976
NM_005356,0.0013781543462807
NM_018042,0.0003875290716313
NM_015894,0.0004116538357863
NM_003101,0.0004496721441011
NM_014675,0.0004812027560038
NM_014935,0.0004127561939743
NM_017679,0.0004197486520497
ENST00000359119,0.0004727017634481
THC2704911,0.0005289366690569
A_24_P900730,0.0007529366627284
NM_020375,0.0003985328290613
NM_006515,0.0004621560743335
AX775899,0.0004184102240042
CB993898,0.0005213170738718
BE926198,0.0003791012014674
XR_018717,0.0004516922979963
